0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00538823 0.0372675 0.237467 0.757821 1.38281 1.84356 2.21341 2.108 2.30457 2.17959 1.96969 1.94136 1.74096 1.67025 1.54138 1.54673 1.46044 1.35409 1.28369 1.25196 1.20445 1.19341 1.14639 1.12473 1.12603 1.14269 1.13515 1.12955 1.06804 1.11319 1.07392 1.08022 1.07974 1.02382 1.05637 1.05279 1.04458 1.03735 1.06224 1.04514 1.02079 1.04406 1.06401 1.03416 1.00874 1.00381 1.03778 1.02186 1.0252 1.00315 1.01465 1.03809 1.03784 1.02389 1.02083 1.02113 0.998569 1.01282 1.02256 1.01166 1.01064 1.00154 1.01264 0.997139 1.00126 0.992249 1.00577 1.0136 0.999892 1.00822 0.975583 0.992597 0.998385 1.00156 1.00147 0.990726 0.997923 0.993417 0.993713 1.01348 0.997032 0.973694 1.00741 0.986208 0.990372 0.984068 0.991886 1.00235 0.993967 0.975862 0.996177 0.989426 0.980356 0.994825 0.992083 0.985534 0.981243 0.992699 0.991099 0.993791 0.996242 0.989505 0.996951 1.01004 1.00426 1.00388 0.977434 0.98104 0.990046 0.997559 0.967459 0.997547 0.999421 1.00023 0.989455 0.989407 0.992515 0.993157 0.995667 0.994599 0.986778 0.995392 0.984621 0.978237 0.984339 0.994477 0.971975 0.982994 0.979637 0.984629 0.989862 0.990921 0.988558 0.98638 0.994894 0.985201 0.985643 0.994415 0.994932 0.984928 0.99275 0.996278 0.989785 0.987781 0.993615 0.982872 0.986815 0.990527 0.986056 0.982801 0.992048 0.988656 0.980273 0.979538 0.986393 0.994893 0.98752 0.986764 0.98864 0.976242 0.9798 0.986652 0.998396 0.982984 0.991478 0.981879 0.996293 0.979488 0.997414 0.97414 0.985525 0.986066 0.990438 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0372675 0.270914 0.727784 1.43737 1.94166 2.14286 2.24348 2.26577 2.25038 2.05166 1.97239 1.84954 1.75685 1.5451 1.4842 1.43398 1.41347 1.34247 1.26139 1.17994 1.2439 1.18393 1.16947 1.14908 1.11333 1.0544 1.09662 1.07579 1.10589 1.0866 1.06814 1.08187 1.048 1.07499 1.06606 1.06061 1.04197 1.0621 1.0508 1.09554 1.03736 1.0199 1.03545 1.07376 1.02275 1.04274 1.03235 1.02336 1.02185 1.02008 1.03422 1.00053 1.02794 1.02548 1.02318 1.01752 1.0019 1.00496 0.998666 1.00099 1.00139 1.01329 1.00936 1.00502 1.01014 0.996177 0.988114 0.975061 0.989967 0.981401 1.0019 0.983331 1.00098 0.987626 0.985129 0.994119 0.983714 0.971326 1.00974 1.00837 0.997926 0.994835 0.988687 0.993697 0.992808 1.00165 0.975524 0.987727 0.983583 0.99955 0.978067 0.981416 0.999235 0.967435 0.993837 0.980747 0.9856 0.999822 0.989716 0.98804 0.979739 0.969318 0.986141 0.991534 1.00242 0.985502 0.982456 0.978282 0.992341 0.98809 0.999368 0.982907 0.976368 0.992362 0.977222 0.997067 0.981084 0.98926 1.00089 0.987875 0.981162 0.984282 0.990883 0.981092 0.979457 0.990334 0.98436 0.976074 0.979447 0.977963 0.984015 0.989702 0.977114 0.982685 0.971928 0.987799 0.980732 0.992636 0.990976 0.987085 0.973701 0.984739 0.978549 0.979027 0.984594 0.98492 0.986531 0.98118 0.983231 0.983585 0.974879 0.996481 0.978197 0.988779 0.983864 0.978841 0.982061 0.973244 0.995072 0.980727 0.988962 0.994229 0.978252 0.982461 0.987519 0.986933 0.990968 0.981831 0.991239 0.974017 0.981767 0.981238 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0473011 0.244157 0.719023 1.33529 1.80277 2.18229 2.27135 2.18077 2.1643 1.97134 1.83807 1.72977 1.65605 1.57991 1.49548 1.47397 1.35321 1.35428 1.24766 1.18742 1.19292 1.19557 1.0809 1.1043 1.11945 1.07027 1.07251 1.0928 1.10297 1.05297 1.0843 1.08072 1.05722 1.02097 1.04802 1.02235 1.03372 1.01759 1.05173 1.03459 1.01354 1.01014 1.04704 1.04791 1.00514 1.00556 1.01871 1.02847 1.02036 1.02289 1.01759 0.989295 1.00584 1.01715 1.00436 1.01076 1.00687 0.992139 1.01703 1.00426 1.00518 0.988802 0.999698 1.01141 1.01361 0.983724 1.00076 1.00972 0.98134 0.99322 0.991817 0.966219 0.992276 0.989661 1.00502 0.988739 0.996189 1.00119 1.01102 0.998644 1.02399 0.980851 0.980391 0.997537 0.99819 0.9988 0.965844 0.990694 0.991004 0.995755 0.984783 0.99434 0.999075 1.00064 0.991897 0.978342 0.984586 0.971693 0.984841 1.01497 0.99088 0.984835 0.968467 0.983623 0.98319 0.995825 1.00717 0.988651 1.00006 0.996682 0.99873 1.00253 0.98787 0.987274 0.984762 0.994325 0.983565 0.985767 0.981904 0.97974 0.985809 0.993269 0.995407 0.981498 0.98126 0.98349 0.98136 0.981082 0.988123 0.981999 0.98821 0.984805 0.984911 0.985475 0.989809 0.994115 0.997427 0.994528 0.990871 0.986255 0.982703 0.988508 0.993549 0.996287 0.992263 0.983875 0.984944 0.981425 0.994182 0.989997 0.992804 0.986344 0.983504 0.981498 0.991834 0.986362 0.982368 0.981415 0.986753 0.99366 0.978263 0.988523 0.984139 0.980714 0.988556 0.98586 0.979042 0.993103 0.982629 0.986599 0.990617 0.984938 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0394176 0.237467 0.732164 1.37401 1.87332 2.22742 2.2469 2.21726 2.1442 2.08808 1.89934 1.76521 1.62091 1.55084 1.48904 1.48936 1.3341 1.31856 1.29262 1.23567 1.19069 1.16445 1.10258 1.15193 1.09157 1.12925 1.09838 1.09375 1.07288 1.03624 1.06661 1.085 1.06852 1.07022 1.04623 1.06032 1.04127 1.07241 1.06081 1.02897 1.0587 1.05184 1.01577 1.03618 1.05199 1.02399 1.03203 1.04052 1.02573 1.02483 0.999355 1.02218 1.01473 1.009 0.996407 1.01293 1.02342 1.01699 1.01477 1.01407 1.00481 0.997087 1.0046 1.02476 0.994562 0.986321 1.0003 1.00155 0.988092 1.01018 1.01276 0.988153 0.995735 0.99469 0.980031 1.01972 0.991391 0.997218 0.99988 1.01053 0.99392 0.982599 0.99684 0.972671 0.99957 0.991208 0.992266 0.998855 0.99465 0.996135 0.993158 1.01057 0.995145 0.986404 0.98953 0.994411 0.994915 0.987883 0.992008 1.00097 0.982171 0.98487 0.997148 0.97662 1.00004 0.986319 0.998837 0.971148 0.989529 0.986274 0.987743 0.995801 0.997927 0.994194 0.996345 0.991271 0.988891 0.992285 0.997094 0.983701 0.98734 0.977458 0.999005 0.989107 0.986942 0.99782 0.991262 0.994806 0.985128 0.993945 0.987862 0.99135 0.987194 0.989895 0.992168 1.00228 0.98867 0.981924 0.989716 0.982333 0.978664 0.988042 0.980411 0.995991 0.981522 0.994454 0.991502 1.00292 0.986259 0.991272 0.976779 0.993427 0.981878 0.99318 0.978812 0.984252 0.986148 0.984258 0.985397 0.989554 0.986062 0.984713 0.98953 0.98354 0.979114 0.981397 0.987044 0.984817 0.991088 0.99054 0.983096 0.979672 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0387009 0.271582 0.733416 1.38633 1.82812 2.17191 2.2244 2.18908 2.20887 2.03178 1.92094 1.84133 1.77318 1.52414 1.50354 1.42506 1.32234 1.35596 1.28131 1.20084 1.18104 1.17989 1.13934 1.12296 1.10636 1.12844 1.10015 1.08751 1.06613 1.09435 1.07121 1.07711 1.03925 1.04221 1.09214 1.02466 1.05611 1.06644 1.05094 1.04367 1.05064 1.03689 1.0283 1.0404 1.02463 0.992844 1.05752 1.01979 1.00504 1.02909 1.02288 1.00127 1.0256 1.00681 1.02395 1.00767 0.999453 1.01715 1.03866 1.01749 0.994178 1.00196 0.99394 0.997992 1.00892 0.996776 0.989157 0.997275 0.998407 0.990587 0.991937 1.00221 0.98951 1.00486 0.986126 0.989554 1.00227 0.997688 0.992181 1.00625 0.994217 0.986289 0.992883 0.990513 0.998512 0.986508 0.984983 0.978344 1.00074 1.00765 0.994692 0.998824 0.995346 0.996066 0.99341 1.00892 0.992849 0.975759 0.983204 0.983313 0.997156 0.991883 0.988089 0.988706 1.00494 0.98119 0.993945 0.991727 1.00365 0.997667 0.991659 0.986886 0.98902 0.988321 0.993678 0.992148 1.00002 0.989232 0.990394 0.996599 0.969995 0.9897 0.982812 1.00093 0.987343 0.985219 0.990775 0.974148 0.974551 0.990753 0.990156 1.00014 0.983261 0.993444 0.984187 0.992003 0.989595 0.987174 0.987553 0.988205 0.97485 0.981294 0.976967 0.984708 0.979194 0.99105 0.986588 0.98513 0.987585 0.997444 0.983576 0.990898 0.990938 0.99705 0.981679 0.991358 0.980727 0.987286 0.980343 0.985596 0.985276 0.983967 0.992465 0.980381 0.99184 0.983387 0.981088 0.986752 0.982252 0.986823 0.973522 0.978239 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.045151 0.221413 0.703378 1.40569 1.86505 2.32234 2.31097 2.29117 2.06729 1.95644 1.9394 1.77678 1.68906 1.56707 1.51418 1.44475 1.35438 1.2941 1.25169 1.19516 1.2142 1.16873 1.17609 1.13393 1.10298 1.12661 1.12053 1.08411 1.06486 1.08854 1.04501 1.07102 1.07726 1.09008 1.04161 1.03072 1.05667 1.06454 1.04133 1.0544 1.04059 1.06582 1.08265 1.03869 1.00647 1.04942 1.02028 1.02622 1.0498 1.02686 1.0071 1.02448 1.01437 1.03091 1.01189 1.00567 1.01079 1.01141 1.02115 0.999238 1.01417 1.00247 1.01121 1.01371 1.00871 1.00437 0.98857 1.02709 1.00597 0.996711 1.00646 0.988741 0.980979 1.00096 1.00131 0.981402 1.01906 0.988692 1.01815 0.996125 0.997976 0.987648 0.981821 1.00386 0.987334 0.972679 1.01633 1.00435 0.992247 0.994153 0.992411 0.992627 0.991296 0.99295 0.984991 0.986892 0.985562 0.99583 0.995974 0.991514 0.991444 0.985009 1.00238 0.995305 1.00027 0.98707 0.999738 0.99569 0.996059 0.988706 0.987683 0.988412 0.994152 0.988786 0.984991 0.987624 0.984067 0.98299 0.98364 0.990176 0.989927 0.985064 0.997694 1.00017 0.987668 0.988135 0.971702 0.987631 0.9852 0.989087 0.99887 0.991945 0.992437 0.991256 0.992564 0.98033 0.982281 0.989958 0.991669 0.985134 0.980181 0.984638 0.981673 0.976236 0.990307 0.977416 0.986932 0.975679 0.984857 0.987835 0.974514 0.980924 0.991671 0.978953 0.991869 0.988903 0.993793 0.981957 0.986653 0.979634 0.986848 0.97197 0.978685 0.991541 0.995689 0.988021 0.984536 0.990087 0.981574 0.993614 0.981323 0.987308 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0379842 0.255528 0.757821 1.32532 1.94441 2.16102 2.25962 2.26161 2.11186 2.0471 1.82393 1.75178 1.6525 1.48831 1.54254 1.43029 1.33821 1.34443 1.25277 1.21116 1.1595 1.15186 1.17586 1.13371 1.11037 1.14023 1.08329 1.1066 1.06632 1.11548 1.08396 1.08664 1.04338 1.08869 1.07455 1.03953 1.068 1.06753 1.05462 1.06577 1.03699 1.01893 1.04529 1.03846 1.03382 1.02507 1.03518 1.03235 1.01936 1.03568 1.02118 0.998782 0.981219 1.04318 0.999144 1.01786 1.01592 0.995563 1.01119 1.01414 1.03692 0.999558 1.00432 1.00175 1.00164 1.0095 0.9799 0.994722 1.00072 0.991383 1.00652 0.99615 0.994294 0.99096 0.997874 0.987543 0.990005 0.990104 1.00142 0.985747 0.986305 0.980608 0.988353 0.991496 1.00541 0.988225 0.975214 0.993269 0.990189 0.998454 0.989219 0.98162 0.994504 0.985457 0.994535 0.987159 0.991872 0.973911 0.988771 0.975398 0.986966 0.985426 0.986482 0.991198 0.988861 0.988867 0.989697 0.984338 0.989966 0.98692 0.989504 0.984882 0.988637 0.975788 0.982325 0.987822 0.965135 0.973255 1.00171 0.988624 0.991564 0.984986 0.99754 0.983476 0.983513 0.98386 0.986482 0.987342 0.991427 0.982304 0.989021 0.97723 0.980956 0.982529 0.98487 0.990631 0.976192 0.985048 0.973125 0.991442 0.995683 0.982652 0.985178 0.987341 0.985572 0.994976 0.997218 0.985584 0.985324 0.974623 0.987341 0.982459 0.9713 0.986128 0.984178 0.998879 0.993554 0.982718 0.991072 0.98028 0.979115 0.982135 0.978252 0.985731 0.982885 0.991737 0.990168 0.982456 0.981363 0.977465 0.988371 0.987367 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0365508 0.248839 0.707759 1.36521 1.93945 2.20822 2.30315 2.34106 2.1962 2.10382 1.92918 1.76521 1.67167 1.57417 1.5319 1.40106 1.38407 1.33319 1.26569 1.24857 1.23251 1.17609 1.16171 1.17805 1.16191 1.06477 1.11798 1.1066 1.06486 1.06283 1.04075 1.0776 1.04291 1.02112 1.07008 1.05917 1.06128 1.08802 1.05515 1.05376 1.05151 1.03942 1.02924 1.03368 1.05276 1.03089 1.02805 1.01591 1.0129 0.991579 0.995292 1.01085 1.01491 0.991559 0.998118 1.007 1.01144 1.01109 1.01384 0.988288 1.00198 1.00029 0.979795 1.01169 0.999121 1.00623 1.01393 1.01572 0.98009 0.994568 1.00202 0.989564 0.993256 0.983162 0.981804 0.981185 0.992671 0.997218 0.986894 0.981314 0.987986 0.998719 1.00204 1.00821 0.981032 0.986147 0.996484 0.994142 0.982339 0.978846 0.98412 0.978603 1.00288 0.973666 0.979055 0.996015 0.984135 0.986478 1.00059 0.981415 0.990668 0.996083 0.981833 1.00197 0.991978 0.976781 0.984741 0.981041 0.996684 0.981254 0.990475 0.98548 0.981529 0.987157 0.983587 0.979227 1.00621 0.977462 0.982663 0.996813 0.984278 0.989544 0.980139 0.977008 0.981485 0.988901 0.985799 0.981299 0.994161 0.987562 0.978268 0.978626 0.979329 0.980319 0.97475 0.982464 0.993059 0.98694 0.97657 0.993434 0.995806 0.995519 0.984076 0.991022 0.984398 0.990006 0.9872 0.986227 0.984278 0.983862 1.00039 0.995306 0.989276 0.981021 0.989667 0.984373 0.985738 0.988369 0.988979 0.978558 0.986865 0.97552 0.997535 0.981524 0.98975 0.98659 0.986613 0.991778 0.988856 0.987047 0.98976 0.988098 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00307899 0.0437177 0.242819 0.677096 1.34702 1.89151 2.23468 2.36526 2.2944 2.11405 2.00943 1.89266 1.75402 1.63795 1.54341 1.48517 1.39614 1.38113 1.2657 1.26085 1.23851 1.16247 1.1578 1.14093 1.17037 1.12515 1.10423 1.10074 1.08108 1.08528 1.11794 1.08788 1.06231 1.10017 1.06129 1.02194 1.06177 1.05009 1.04894 1.03975 1.04839 1.07545 1.03111 1.03392 1.01659 1.03748 1.0797 0.993956 1.00743 1.02314 1.00573 1.03818 1.00468 1.0283 0.973679 1.01719 1.00149 0.998149 1.03435 1.00497 1.0276 1.00258 1.00188 0.989604 0.991526 1.00368 0.986654 0.990526 1.00072 0.997219 1.01165 1.00196 0.962044 1.01527 0.994747 0.994826 0.987761 0.997309 0.999624 0.980221 1.0056 0.991942 0.985415 0.984825 1.00981 0.999984 0.99627 1.00061 0.991567 0.981266 1.00507 0.990629 0.995359 0.988971 0.990308 1.00668 0.975594 0.994877 0.982413 0.988443 0.981129 0.979174 0.982405 0.987952 0.994026 0.983257 0.979459 0.983261 0.980216 1.00262 0.982917 0.980763 0.988591 0.986897 0.997218 0.981981 0.990027 0.987692 0.983567 0.981144 0.994351 0.990746 0.979203 0.982375 0.99309 0.989596 0.991248 0.989848 0.988714 0.984011 0.986083 0.98084 0.996476 0.993996 0.990028 0.982621 0.984446 0.980387 0.984326 0.982072 0.997066 0.986927 0.981233 0.993008 0.990013 0.975281 0.993758 0.987659 0.982654 0.983661 0.98996 0.985367 0.992867 0.984541 0.978653 0.987482 0.97763 0.982642 0.985171 0.985364 0.981489 0.988192 0.990403 0.988246 0.994256 0.988792 0.991861 0.980027 0.981527 0.984544 0.986331 0.990455 0.987644 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0301007 0.266231 0.735293 1.40041 1.75923 2.11641 2.25815 2.28932 2.09875 1.99163 1.91505 1.72939 1.67806 1.53732 1.52062 1.4226 1.39348 1.29466 1.30554 1.19748 1.22979 1.15067 1.1665 1.14908 1.13846 1.1443 1.13425 1.11227 1.07379 1.09136 1.06049 1.05737 1.05054 1.07453 1.05935 1.03506 1.04015 1.06034 1.06041 1.04073 1.04791 1.01448 1.02596 1.03311 1.0223 1.02765 1.0098 1.02183 1.02881 1.02066 1.0515 1.01186 1.03764 1.02311 1.01403 0.983957 1.00508 1.00823 1.00466 1.04349 0.992022 0.982043 0.977093 1.01051 0.994154 0.995112 1.0224 0.994722 1.00303 0.983728 0.989417 1.00297 0.988472 0.984801 0.988343 0.99238 0.987073 0.990679 0.984122 0.977737 0.986947 0.999739 0.993598 0.990513 0.98876 0.981944 0.98556 0.967914 0.986757 0.991074 0.991707 0.992342 0.974657 1.00498 0.978279 0.995328 0.988154 0.986959 0.996738 0.983743 0.983723 0.980774 0.992636 0.976552 0.987866 0.98106 0.988925 0.982373 0.986467 0.986489 0.992175 0.984253 0.995774 0.977533 0.981666 0.987172 0.992265 0.988875 0.99213 0.97958 0.976595 0.982772 0.975487 0.983324 0.984289 0.989148 1.00782 0.98609 0.991903 0.997606 0.979682 0.988604 0.984934 0.98918 0.978212 0.985622 0.996609 0.977609 0.972285 0.980735 0.990475 0.989035 0.974784 0.981244 0.977413 0.977377 0.985441 0.997681 0.983156 0.994524 0.988857 0.986362 0.98656 0.97708 0.998337 0.995058 0.986131 0.989367 0.985548 0.988361 0.985669 0.992284 0.987204 0.984969 0.981157 0.990695 0.986829 0.982441 0.988871 0.981674 0.984456 0.98586 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0551846 0.241481 0.759699 1.37695 1.85734 2.20407 2.28016 2.31427 2.28665 2.0086 1.89934 1.81222 1.67735 1.57484 1.47776 1.42783 1.30176 1.33712 1.27566 1.23954 1.18549 1.15162 1.1439 1.16159 1.13086 1.10566 1.08074 1.10282 1.09221 1.05614 1.05283 1.08664 1.08092 1.05067 1.06382 1.06768 1.05247 1.03103 1.03817 1.03996 1.08563 1.05184 1.05993 1.02092 1.04291 1.03433 1.04357 1.03858 1.0311 1.02231 1.02571 1.01149 1.00826 1.00707 1.02729 0.997817 1.01038 1.02981 1.00979 1.0022 1.01893 1.01119 1.0014 1.024 1.0079 0.992581 0.986875 1.00008 0.981715 1.01374 0.997218 1.00479 1.00213 0.985761 0.987179 0.978522 1.00595 0.984821 0.987202 0.997636 0.998371 1.00518 0.999129 0.991871 0.983746 0.992745 0.972371 0.985937 0.997781 0.989767 0.980471 0.977135 0.987046 0.989086 0.978202 0.977158 0.983647 0.988918 0.991827 0.974217 0.987707 1.00195 0.995097 0.980054 0.995427 0.993604 0.998032 0.979582 0.990247 0.994742 0.975573 0.983266 0.990259 0.981924 0.995886 0.980867 0.976511 0.988022 0.985756 0.974763 0.989795 0.983735 0.985768 0.993343 0.988219 0.996066 0.976165 0.975617 0.987767 0.986787 0.982671 0.988924 0.991375 0.992819 0.988221 0.989476 0.981829 0.987386 0.981484 0.978058 0.97446 0.990859 0.982134 0.98645 0.990365 0.981322 0.980451 0.973543 0.986501 0.981996 0.97508 0.982821 0.972801 0.984926 0.982658 0.991739 0.995743 0.98304 0.988896 0.991226 0.983785 0.988977 0.986514 0.980524 0.98345 0.978598 0.982412 0.989295 0.994435 0.983241 0.977955 0.989561 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00461848 0.0372675 0.241481 0.71652 1.32884 1.94166 2.23416 2.30706 2.3212 2.22897 2.01067 1.93704 1.68798 1.66918 1.61676 1.52159 1.39921 1.36702 1.3211 1.221 1.24341 1.22336 1.14877 1.15052 1.16115 1.16423 1.11196 1.11348 1.06162 1.0479 1.06512 1.04841 1.05672 1.08092 1.09316 1.05339 1.03708 1.02896 1.07038 1.03053 1.05261 1.0453 1.01701 1.0283 1.04723 1.04257 1.04274 1.04126 1.03562 1.02105 1.02037 1.0072 1.04613 1.03908 1.02075 1.01437 1.01109 1.00076 1.00018 1.01882 0.991786 0.98615 0.991273 0.996357 0.981929 1.00341 1.00297 1.00004 1.00691 1.00485 0.989607 1.00556 0.987624 1.01516 1.00153 0.9746 1.00303 0.973745 1.0037 1.00014 0.979399 0.974831 0.990028 0.981487 0.982271 0.983608 0.99514 0.985249 0.985414 0.991604 0.980448 0.994236 0.996378 0.985603 0.984235 1.00435 0.987961 0.982332 0.998122 0.976947 0.985641 0.988659 0.993028 0.979987 0.987023 0.990088 0.992624 0.979367 0.986082 0.98003 0.985504 0.98571 0.991344 0.99483 0.979307 0.984418 0.982705 0.985573 0.981862 0.97656 1.00131 0.978549 0.982667 0.990729 0.991568 0.985465 0.98643 0.995945 0.975015 0.988219 0.978033 0.99646 0.975491 0.974673 0.989113 0.986413 0.987843 0.980753 0.979543 0.974596 0.994617 0.985902 0.987191 0.980171 0.982016 0.987744 0.976332 0.993088 0.987039 0.980166 0.97793 0.983924 0.985567 0.980395 0.984714 0.990716 0.983025 0.979461 0.982177 0.984778 0.981356 0.988225 0.982508 0.980963 0.983572 0.984943 0.985486 0.996663 0.986264 0.986142 0.985077 0.980525 0.978941 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00384874 0.045151 0.274258 0.755944 1.32004 1.94221 2.11122 2.20875 2.28517 2.1927 1.95437 1.95039 1.83722 1.72207 1.57079 1.45745 1.45736 1.37173 1.29579 1.28346 1.22793 1.18772 1.21411 1.16604 1.16203 1.12431 1.10586 1.12249 1.08997 1.08857 1.04927 1.06049 1.09766 1.07949 1.06545 1.06561 1.06075 1.06786 1.04419 1.08398 1.08532 1.04357 1.04352 1.04868 1.0183 1.05531 1.03983 1.05532 1.06401 1.00056 1.03626 1.02326 1.02678 1.00952 1.02004 1.0077 1.02771 1.01225 1.00353 1.01236 1.033 1.01492 1.01293 0.98605 0.982069 1.00661 1.00397 1.00233 1.01228 0.985591 1.00382 1.01018 1.00815 1.00357 1.01481 0.997652 1.00689 1.00435 0.973523 0.984892 0.990634 1.00079 0.996485 0.987543 0.993416 1.00831 0.99514 0.997062 0.998419 0.99362 0.987743 1.00145 1.00449 0.98011 0.988612 0.984293 1.00407 0.988567 0.993945 0.998994 0.994164 0.993348 0.986328 0.991337 0.982916 0.985744 0.999287 0.991016 0.984275 0.983998 0.976235 0.988199 0.994694 0.978757 0.992479 0.98545 1.00266 0.979634 0.98442 0.986922 0.995662 0.978918 0.990326 0.992579 0.984389 0.994803 0.988827 0.994604 0.97865 0.99176 0.98843 0.984548 0.993684 0.982651 0.981636 0.986303 0.982769 0.988627 0.975845 0.982366 0.995281 0.979484 0.980423 0.978128 0.98071 0.984222 0.98842 0.996893 0.991614 0.982745 0.982772 0.986811 1.00454 0.988687 0.989362 0.969041 0.980172 0.978281 0.986 0.986536 0.984304 0.980524 0.98387 0.983209 0.991176 0.981973 0.984507 0.989737 0.978648 0.978845 0.975808 0.991651 0.987469 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00538823 0.0387009 0.23613 0.752189 1.56116 1.90969 2.15687 2.32369 2.14382 2.16998 2.01895 1.93625 1.81148 1.62801 1.63264 1.52578 1.46074 1.39701 1.34415 1.2945 1.25735 1.20479 1.19843 1.15395 1.11615 1.12368 1.09081 1.10975 1.09564 1.10388 1.11108 1.08975 1.03172 1.0437 1.04051 1.07932 1.03953 1.07164 1.07798 1.09662 1.082 1.04307 1.05184 1.05372 1.04837 1.05775 1.04791 1.03161 1.03643 1.02852 1.01979 1.03875 1.02153 1.02264 1.01628 1.03216 1.02337 1.00761 0.990307 1.03765 1.00601 1.00206 1.0005 1.00133 1.00974 1.01742 1.00883 0.996719 1.002 0.991593 1.00161 0.979576 1.00656 1.00859 1.01221 1.00984 0.997054 0.992511 0.979904 0.991 0.998644 1.01078 0.979637 0.995696 0.983161 0.99819 0.982441 0.987292 0.98057 0.996837 0.984201 0.998216 0.987287 0.981233 0.998393 0.993138 0.977311 0.98252 0.98707 0.988116 0.996313 0.985873 0.987474 0.990927 0.993824 0.983356 0.967928 0.978305 0.990585 0.972656 0.98421 0.995999 0.979587 0.987103 0.971921 0.988833 1.00097 0.969039 0.971715 0.988875 0.989721 0.994891 0.986965 0.986616 0.985835 0.982687 0.979956 0.994018 0.977133 0.977284 0.993171 0.984131 0.988215 0.996731 0.986301 0.966791 0.982594 0.983593 0.978438 0.983458 0.979262 0.999948 0.981436 0.987201 0.985183 0.983029 0.981767 0.97286 0.985414 0.999789 0.982846 0.977839 0.990663 0.989973 0.995477 0.987097 0.99141 0.978161 0.990179 0.995172 0.986523 0.986799 0.987307 0.979648 0.977254 0.991306 0.981444 0.985798 0.985746 0.985901 0.99345 0.981116 0.987674 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00307899 0.0336841 0.258204 0.788485 1.25609 1.85072 2.20407 2.26793 2.20294 2.15643 2.02475 1.89227 1.77529 1.73449 1.55118 1.47292 1.44321 1.4023 1.29522 1.30904 1.23232 1.16396 1.18322 1.14687 1.16225 1.14459 1.07617 1.08996 1.07919 1.06577 1.0424 1.06219 1.04784 1.04736 1.07268 1.06561 1.07202 1.07962 1.02696 1.04119 1.02501 1.04716 1.0346 1.03392 1.0519 1.04955 1.0269 1.02322 1.04603 1.05856 1.0003 1.01664 1.02752 1.04204 0.993049 1.03892 1.02086 0.999453 1.03475 1.00248 1.01619 0.991353 1.00414 1.01683 0.993959 0.999801 1.00184 1.00024 0.999254 1.00022 0.997813 1.00526 0.970923 0.989394 1.00356 0.991501 0.990369 0.991498 0.989476 1.00558 0.980306 0.994019 0.985318 1.00342 0.990045 0.991382 0.992654 1.01092 0.994316 0.996194 0.987111 0.981549 0.981008 0.984921 0.984787 0.982547 0.998343 0.989581 0.992134 0.990844 0.997961 0.983723 0.97876 0.998345 0.98066 0.98067 0.979198 1.0148 0.993122 0.990341 1.00518 0.983828 0.970133 1.00356 0.976108 0.990095 0.974308 0.994746 0.991487 0.991696 0.991648 0.986416 0.982407 0.969755 0.982791 0.990572 0.989172 0.990897 0.978361 0.981016 0.990753 0.984131 0.987963 0.987126 0.99206 0.987097 0.99124 0.992048 0.968384 0.985453 0.969177 0.990926 0.981071 0.987261 0.992487 0.990639 0.982173 0.989494 0.980802 0.996238 0.982993 0.985075 0.978376 0.982504 0.979483 0.98701 0.981918 0.986182 0.988115 0.991992 0.988957 0.989191 0.993954 0.990508 0.981873 0.987095 0.981086 0.981766 0.987315 0.994646 0.991032 0.989021 0.986635 
